,id,user_name,user_location,user_description,user_created,user_followers,date,text,favorites,retweets,is_retweet
688,1352692293363523589,dr_richardceann,,"GP. If it hurts when you touch everywhere, you might have a broken finger!",2019-07-08 22:25:41,70,2021-01-22 18:59:09,RT @RCPI_news: An information document with FAQs about COVID-19 vaccines for people with pre-existing allergic conditions has been produced…,0,34,True
689,1352692073837678592,PAS_SK,"Regina, Saskatchewan",The Pharmacy Association of Saskatchewan contributes to improved patient health outcomes through expanding access to pharmacist services.,2013-10-23 20:46:15,830,2021-01-22 18:58:16,"RT @FPharmacy5: 💁‍♀️New Friendly Pharmacy 5 video! 

Covid-19 Vaccine Questions Answered: Part 1 https://t.co/FkG47i7syj

#ScienceUpFirst #…",0,10,True
690,1352691867037691905,djjoesimon,Philly via Denver,"DJ/Producer/Voice Over/Schmuck 🎧 
I love music. And food. And sports. And politics. Wear a mask FFS #Resist #FBR #BlackLivesMatter #MMJ",2011-11-09 18:07:44,359,2021-01-22 18:57:27,"I'm starting to think putting Jared in charge of the vaccine* was a bad idea. 

*everything

#VaccinesWork #TrumpInsurrection",0,0,False
691,1352691642352865281,vumcrepurposeRx,"Nashville, TN",Leveraging VUMC resources to discover novel gene/disease associations and rapidly execute drug repurposing programs to address serious unmet medical needs,2020-02-26 19:57:10,153,2021-01-22 18:56:33,The Drug Repurposing team employees are thankful for the opportunity to receive the @Pfizer COVID-19 vaccine!… https://t.co/Bo4WJO9Xqj,3,0,False
692,1352691631141490689,RolandBakerIII,,"Molecular Genetics, U.C. Berkeley Alumnus
https://t.co/Z6xsMOMEGS",2009-08-27 23:36:57,4192,2021-01-22 18:56:31,"RT @macroliter: I’m so PROUD that my dad @ohioriverguy, a retired physician, is volunteering today to help administer #COVID19 🦠 vaccines 💉…",0,7,True
693,1352691385481228289,ericduda5,"Chicago, IL",Enjoying life one day at a time.,2009-07-31 01:34:23,202,2021-01-22 18:55:32,"Because, science. #VaccinesSaveLives #PfizerCovidVaccine #DrFauci #CoronavirusVaccine #COVID19 #science https://t.co/q5rDT046u9",0,0,False
694,1352691265851289600,we4rblesd2,"Alabama, USA","wife to Christian Education Pastor, mother of two Black men, learner and sharer of JESUS Christ / @north_alabama alum / @MTSU alum",2015-09-10 03:01:19,440,2021-01-22 18:55:04,RT @halltoons: Today’s syndicate cartoon. #vaccine #VaccinesSaveLives #VaccinationDrive @AprilDRyan @VLADDO @abbydphillip @laloalcaraz @Mag…,0,31,True
695,1352691228639420418,BettyB2007,"New York, USA","Loving every bit of life every day. Otherwise, what's the point?",2010-01-21 21:49:29,27,2021-01-22 18:54:55,RT @NicoleB_MD: Tried my hand at #Tiktok - this one struck a nerve. #VaccinateYourKids #VaccinesWork #somedocs https://t.co/SoFfKsf4Ug,0,25838,True
696,1352691039375683593,CarolLei4,,"Reclaiming my account. 🌺Family, Friends,Art, Music,Politics, Human Rights, Civility, Climate, Election Reform, Criminal Justice, Equality, Laughter, Kindness",2019-01-29 00:17:06,3033,2021-01-22 18:54:10,RT @halltoons: Today’s syndicate cartoon. #vaccine #VaccinesSaveLives #VaccinationDrive @AprilDRyan @VLADDO @abbydphillip @laloalcaraz @Mag…,0,31,True
697,1352690804293328896,DickHorn12,"Austin, TX",Retired missionary with my own opinions. BLM pic is us in 1960. Common sense is not all that common.,2019-11-21 01:32:32,2271,2021-01-22 18:53:14,RT @halltoons: Today’s syndicate cartoon. #vaccine #VaccinesSaveLives #VaccinationDrive @AprilDRyan @VLADDO @abbydphillip @laloalcaraz @Mag…,0,31,True
698,1352690562407788546,dawnymock,Fredericton New Brunswick,...accidental artist. prices available upon request Tip jar is here :) https://t.co/sHYmVRe9C5 Help support cartoonists in the wild!,2010-02-12 22:59:34,4190,2021-01-22 18:52:16,RT @halltoons: Today’s syndicate cartoon. #vaccine #VaccinesSaveLives #VaccinationDrive @AprilDRyan @VLADDO @abbydphillip @laloalcaraz @Mag…,0,31,True
699,1352690560616820736,ICGPnews,Ireland,"The Irish College General Practitioners (ICGP) is the professional body for general practice in Ireland. Retweets /mentions not endorsements.

CRN: 2001 3202",2010-01-12 14:55:49,14592,2021-01-22 18:52:16,RT @RCPI_news: An information document with FAQs about COVID-19 vaccines for people with pre-existing allergic conditions has been produced…,0,34,True
700,1352690465750048769,bettyisdrunk,Germany,I may be drunk. I may not be. 🤷🏻‍♀️,2018-04-01 01:19:43,2287,2021-01-22 18:51:53,RT @halltoons: Today’s syndicate cartoon. #vaccine #VaccinesSaveLives #VaccinationDrive @AprilDRyan @VLADDO @abbydphillip @laloalcaraz @Mag…,0,31,True
701,1352689966648852482,bachip,"ÜT: 40.752088,-73.900313",,2009-10-28 23:32:59,8,2021-01-22 18:49:54,RT @NicoleB_MD: Tried my hand at #Tiktok - this one struck a nerve. #VaccinateYourKids #VaccinesWork #somedocs https://t.co/SoFfKsf4Ug,0,25838,True
702,1352689930271678469,DonnaJo1002,"Myrtle Beach, SC","Former Senior Senator Staffer, Former DOD worker. Breast Cancer Survivor. #Biden2020 #JusticeForJohnnyDepp #KennyChesney #Lucifer Beach Bum",2011-02-03 22:18:37,3355,2021-01-22 18:49:45,RT @halltoons: Today’s syndicate cartoon. #vaccine #VaccinesSaveLives #VaccinationDrive @AprilDRyan @VLADDO @abbydphillip @laloalcaraz @Mag…,0,31,True
703,1352689765565358080,katiehall1979,Yorkshire,"Honorary Fellow of the Historical Association, lover of the 18th century, former history teacher, writer, examiner and stuff. Mum living in Yorkshire",2010-01-13 22:12:41,1795,2021-01-22 18:49:06,RT @TreasureWatch: Baldrick is safe. Marvellous news that @Tony_Robinson has #HadTheJab. Thanks to treasure watch special agent @wilsondcw…,0,3,True
704,1352689621113692162,MrNunleysClass,"Murray, KY",5th Grade Social Studies and Academic Team at Southwest Calloway Elementary,2019-07-29 15:47:41,57,2021-01-22 18:48:32,"Hair game weak, resistance game strong. Excited to get my first round of vaccine today, but it isn't just for me. I… https://t.co/iLX9XIU4ia",4,1,True
705,1352689073459105792,Patbagley,Salt Lake City,Longest continuously employed full-time editorial cartoonist in America. With The Salt Lake Tribune since 1979,2011-12-21 08:12:54,35826,2021-01-22 18:46:21,RT @halltoons: Today’s syndicate cartoon. #vaccine #VaccinesSaveLives #VaccinationDrive @AprilDRyan @VLADDO @abbydphillip @laloalcaraz @Mag…,0,31,True
706,1352689009647095810,co_rapunzel4,East of Eden,"Spanish translator, Facebook fugitive, avid reader, noir fan, pilates practitioner, CRPS patient🔥 MMJ advocate, 🇺🇸Biden-Harris2020🌊 DM impaired 💙",2012-09-21 11:11:56,59670,2021-01-22 18:46:06,RT @halltoons: Today’s syndicate cartoon. #vaccine #VaccinesSaveLives #VaccinationDrive @AprilDRyan @VLADDO @abbydphillip @laloalcaraz @Mag…,0,31,True
707,1352688930378932229,halltoons,"Florida, USA","Syndicated political cartoonist from Florida. Published frequently in The Washington Post, LA Times, Newsweek & USA Today. Winner of numerous journalism awards.",2009-07-06 17:58:39,10747,2021-01-22 18:45:47,Today’s syndicate cartoon. #vaccine #VaccinesSaveLives #VaccinationDrive @AprilDRyan @VLADDO @abbydphillip… https://t.co/xFMyctnYNu,78,31,True
708,1352688398461505536,PracticeNurses,Ireland,We promote professional development for General Practice Nurses in Ireland. Short video here https://t.co/hvhlubgHEg. Tweets & RTs for information purposes only.,2011-11-14 13:45:25,1306,2021-01-22 18:43:40,RT @RCPI_news: An information document with FAQs about COVID-19 vaccines for people with pre-existing allergic conditions has been produced…,0,34,True
709,1352688153790976000,Brunahild,"Lincoln, NE",I am here for authentic dialogue and information. Digging through the propaganda to find the truth. Appreciate people with integrity and humor.,2011-07-28 22:26:28,873,2021-01-22 18:42:42,RT @NicoleB_MD: Tried my hand at #Tiktok - this one struck a nerve. #VaccinateYourKids #VaccinesWork #somedocs https://t.co/SoFfKsf4Ug,0,25838,True
710,1352686598052323329,aliciaault,"DC, Baltimore, New Orleans","Twitter master, not. @Medscape @Smithsonian science, medicine, art, culture. May not always tweet responsibly. Music, Food, NOLA and Tennis float my boat.",2009-03-03 21:43:00,2973,2021-01-22 18:36:31,RT @UMmedschool: TODAY! Join us 2-3 p.m. on Facebook Live or Zoom for a #COVID19 community conversation w/ Dr. Anthony Fauci &amp; Black clergy…,0,11,True
711,1352686464803463169,CROWNDPN,Isle of Man,"Crown Dependency Political News* news from the Isle of Man, Jersey, Guernsey & British Overseas Territories. *the posts are not the views of the administrator",2014-08-08 11:44:33,3432,2021-01-22 18:35:59,"RT @BdaGovernment: This increase in our capacity will see us moving into Phase 2 (persons 50 and older, vulnerable people, essential travel…",0,1,True
712,1352686225065435137,ThomasAtcheson,Leeds,"Will express my own views on media, current affairs, sport, Coventry City and random nonsense",2008-12-10 13:51:27,1493,2021-01-22 18:35:02,RT @TreasureWatch: Baldrick is safe. Marvellous news that @Tony_Robinson has #HadTheJab. Thanks to treasure watch special agent @wilsondcw…,0,3,True
713,1352684991281561600,BdaGovernment,"Hamilton, Bermuda","Official Twitter account for the Government of Bermuda. To provide information on Government’s policies, programmes & services. Phase 4. Phases linked ⬇️",2011-02-14 20:21:26,5655,2021-01-22 18:30:08,"This increase in our capacity will see us moving into Phase 2 (persons 50 and older, vulnerable people, essential t… https://t.co/zwRKSCfLDz",0,1,True
714,1352684828114743298,antoniabance,Bexley,"Feminist, mama, Labour, south-east Londoner. Currently obsessed with effective pro-vaccine comms. Head of comms & campaigns @the_TUC.",2008-11-14 16:35:45,8772,2021-01-22 18:29:29,RT @TreasureWatch: Baldrick is safe. Marvellous news that @Tony_Robinson has #HadTheJab. Thanks to treasure watch special agent @wilsondcw…,0,3,True
715,1352684702184964100,DuPageCMS,"DuPage County, Illinois",DuPage County Medical Society,2011-10-06 01:33:20,133,2021-01-22 18:28:59,"RT @AmerMedicalAssn: ""Unity and cooperation is absolutely essential in this challenging new phase of the pandemic."" AMA president, @subaile…",0,4,True
716,1352684224495673350,NickytaLeb,Unknown,"""Я в тебя влюбилась на авось""

Long $NVAX

$TSLA = Zero

#CYAZ

#BuranSprachbund",2017-01-25 07:49:07,1110,2021-01-22 18:27:05,"RT @macroliter: I’m so PROUD that my dad @ohioriverguy, a retired physician, is volunteering today to help administer #COVID19 🦠 vaccines 💉…",0,7,True
717,1352684194523181056,TelehealthBot,GJ 357 d,Created by Doctor @KrittanawongMD. A bot that collects Tweets about medicine and medical innovation,2020-11-19 22:53:08,503,2021-01-22 18:26:58,"RT @FPharmacy5: 💁‍♀️New Friendly Pharmacy 5 video! 

Covid-19 Vaccine Questions Answered: Part 1 https://t.co/FkG47i7syj

#ScienceUpFirst #…",0,10,True
718,1352684176395407364,SHOKUNIN_STUDIO,,"Image maker, story teller, concept design.",2018-07-29 09:31:31,125,2021-01-22 18:26:53,"Great to see @BillGates getting his first shot. There’s no mind control microchip in it, it doesn’t make you a slav… https://t.co/ADdnOUzPSx",1,0,False
719,1352683983646068736,FPharmacy5,Canada,"BC Pharmacist. Created “Friendly Pharmacy 5” on Youtube in March, 2020 to combat misinformation on social media. Focus on patient centred care and innovation.",2020-05-28 22:33:28,387,2021-01-22 18:26:08,"💁‍♀️New Friendly Pharmacy 5 video! 

Covid-19 Vaccine Questions Answered: Part 1 https://t.co/FkG47i7syj… https://t.co/QV7T5MDoRB",20,10,True
720,1352683947856187392,Vi_VIorg,,Vienna Vaccine Safety Initiative (ViVI): international scientific think tank & NGO focused on #infectious #diseases and #vaccine #research and #communication,2017-04-07 23:29:54,452,2021-01-22 18:25:59,Real world data will be critical to show that &amp; how well #VaccinesWork | Are #COVID #vaccination programmes working… https://t.co/fKkTprJ8ze,2,1,True
721,1352683229871013889,uthealthaustin,"Austin, TX","As the clinical practice of the @DellMedSchool at @UTAustin, UT Health Austin supports the growing and diverse community in The City of #Austin and beyond.",2017-05-01 17:24:23,3126,2021-01-22 18:23:08,RT @KanakaMPH: So happy today! My dad (aka Dr. Sata) got the vaccine at @uthealthaustin. We have all been so careful around my parents and…,0,1,True
722,1352683205665714177,RunRichRun,"Outdoors, Anthropocene, Philly","Dad/husband/dog walker/cat wrangler
run/bike/hike
solution seeker😉
ex: The Economist, Bloomberg
now— freelance writer & economist (policy, analysis)
**hire me!",2009-05-17 06:05:49,850,2021-01-22 18:23:02,"410,000 US deaths from coronavirus.

Please—

-#MaskUp😷
-Avoid indoor groups
-Maintain #PhysicalDistancing
-… https://t.co/eDVzRnGmvU",0,0,False
723,1352683202020667394,raouf777,,"A passer-by who stops frequently to observe the scenery and fellow travelers Will not lead or follow and will certainly not get out of the way

#Resist",2009-06-18 19:25:47,519,2021-01-22 18:23:01,RT @NicoleB_MD: Tried my hand at #Tiktok - this one struck a nerve. #VaccinateYourKids #VaccinesWork #somedocs https://t.co/SoFfKsf4Ug,0,25838,True
724,1352682971078270976,drsophiebrady,West Yorkshire,HIV & Sexual Health consultant #Bradford & #Kirklees. Love my job🤓 Interests: 📚 📺 🎥 🚶‍♀️ 🏃‍♀️ #family #parenting #politics. Own views la la🙂,2012-03-12 20:55:56,697,2021-01-22 18:22:06,@yorkshiremesmac @MesmacB Great news! #VaccinesWork 👍,1,0,False
725,1352682708015656960,KatyFraser5,,Love adventures and exploring the great outdoors. Strong advocate for the voiceless. My tweets are my own,2019-06-26 16:48:47,106,2021-01-22 18:21:03,"RT @ScottAuerbachMD: She Resisted Getting Her Kids The Usual Vaccines. Then The Pandemic Hit 

https://t.co/N7HM6XnjZ7 #vaccines #vaccinesw…",0,1,True
726,1352682536791666688,adamfare1996,"South East, England","Trying to muddle my way through Eating Disorder recovery. Awareness campaigner for Equality, Mental Health and Eating Disorders. Views are my own.",2013-03-22 12:35:13,1010,2021-01-22 18:20:23,"Ibuprofen side effects...
Some of these side effects are awful and very serious, yet I bet the vast majority of the… https://t.co/0FAluf3jlC",3,0,False
727,1352682441769512960,louthcoco,Co Louth Ireland,"Local authority for Co. Louth, delivering a wide range of services to you the citizen. Phone: 1890 202 303 Email: info@louthcoco.ie",2010-01-11 17:25:57,9268,2021-01-22 18:20:00,"The COVID-19 vaccine is here. All medicines, including vaccines, are tested for safety and effectiveness before the… https://t.co/0UyS3rbiuL",0,0,False
728,1352682112915267584,annec_moore,"Cork, Ireland","Scientist, expertise in vaccine immunology, vaccine stability, skin delivery and infectious diseases.",2015-02-28 19:55:46,617,2021-01-22 18:18:41,RT @RCPI_news: An information document with FAQs about COVID-19 vaccines for people with pre-existing allergic conditions has been produced…,0,34,True
729,1352681724262674433,ScottAuerbachMD,,Pediatric Heart Failure and Transplant Cardiologist. VAD Enthusiast. Clinical trial PI. Vaccine advocate. Youth football coach. Opinions are my own. #Aztec4Life,2019-11-18 11:43:48,492,2021-01-22 18:17:09,"She Resisted Getting Her Kids The Usual Vaccines. Then The Pandemic Hit 

https://t.co/N7HM6XnjZ7 #vaccines #vaccineswork #covid19",3,1,True
730,1352681597754101767,JBL_96,"Pennsylvania, USA",it's a good kind of madness ✨,2009-09-05 00:06:04,222,2021-01-22 18:16:39,Received my 2nd dose today 💉 ☑️ #CovidVaccine #VaccinesSaveLives,0,0,False
731,1352681140772077570,azucena34,Running to Stay Still,#BlueWave 🏳️‍🌈#Ally 🇳🇮 #Proud,2009-03-22 17:48:35,400,2021-01-22 18:14:50,RT @NicoleB_MD: Tried my hand at #Tiktok - this one struck a nerve. #VaccinateYourKids #VaccinesWork #somedocs https://t.co/SoFfKsf4Ug,0,25838,True
732,1352680942440230914,MishaRosenbach,,"Dermatologist (drug rxns, granulomas, climate change). Now Covid too. Faculty @ UPenn, Views are mine, not medical advice, likes/retweets aren’t endorsements",2018-07-28 16:02:34,3038,2021-01-22 18:14:02,"So I had one dose of COVID vaccine, saw a patient w/ severe oral disease requiring up-close eval of mouth; 2 days l… https://t.co/yCUObbNlHi",18,0,False
